ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b18,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,10,3,106.776,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b17,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,12.5,4,270.4137,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b16,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,12.5,4,270.4137,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b15,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,15,4,456.746,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b14,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster papua,Canthigaster papua,2.5,1,0.8282,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b13,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron diadema,Sargocentron diadema,7.5,1,16.5753,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b12,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron diadema,Sargocentron diadema,10,1,38.7842,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b11,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron microstoma,Sargocentron microstoma,10,2,66.3232,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b10,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,15,4,392.4262,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0f,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,5,2,7.7769,POINT (-149.82000732421875 -17.479999542236328)
