ep_m1_public_data.fid--6d42ff34_183dac69041_5492,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,2.5,1,0.3383,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5493,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,5,2,4.6316,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5494,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,1,7.7463,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5495,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis acares,Chromis acares,2.5,25,10.0958,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5496,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis iomelas,Chromis iomelas,2.5,12,4.6142,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5497,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,5,2,5.1529,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5498,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,5,2,8.4152,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5499,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,7.5,21,420.1455,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_549a,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,2.5,15,2.8704,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_549b,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,6,99.2896,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_54f7,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,7.5,2,19.9699,POINT (-173.77999877929688 -15.930000305175781)
